S NO,DISTRICT,BLOCK NAME,SCHOOL NAME,SCHOOL ADDRESS,PINCODE
23015,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  ASOOR,"MAIN ROAD, AASOOR POST, TINDIVANAM TALUK, VILLUPURAM DISTRICT",604206
23016,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  CHENDUR,"MAILAM ROAD, CHENDURMAILAM ROAD, CHENDUR",604302
23017,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL CHINNANERKUNAM,Govt High SchoolChinnanerkunam,604302
23018,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  DEEVANUR,GOVT HIGH SCHOOL DEEVANUR,604206
23019,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  KATTUSIVIRI,"School streetKattusiviri, Tindivanam Taluk",604207
23020,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  KOLLAR,MAIN ROADKOLLAR&POSTTINDIVANAMTK,604206
23021,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  KOOTERIPATTU,"GHS, KOOTERIPATTUALAGRAMAM ROAD",604302
23022,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL KOTHAMANGALAM,"Throwpathiamman koil Street, S.Kothamangalam VillageV.Nallalam Post., Tindivanam Taluk",605651
23023,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL MELPERADIKUPPAM,"Gingee main road, Melperadikuppam",604206
23024,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  NEDI,GOVERNMENT HIGH SCHOOL NEDI,604306
23025,VILLUPURAM,Mailam,GOVERNMENT HIGH SCHOOL  PULIYANUR,"PULIYANUR VILLAGE,THANIYAL POSTTINDIVANAM TK,VILLUPURAM DT",604207
23026,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL ALAGRAMAM,ALAGRAMAM POSTALAGRAMAM TINDIVANAM TK,604302
23027,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL AGOOR,"AGOOR VILLAGE & PO, TINDIVANAM TK, VILUPPURAM DT.",604207
23028,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL AVVAIYARKUPPAM,"GOVERNMENT HIGHER SECONDARY SCHOOL,  MUPPILI
POST,TINDIVANAM TK,AVVAIYARKUPPAM604302,VILLUPURAM DISTRICT -",604302
23029,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL NEDIMOZHIYANUR,"RETTANAI MAIN ROAD,  NEDIMOZHIYANUR.",604306
23030,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL PATHIRAPULIYUR,"Perumal Kovil StreetPathirapuliyur, Mailam Post Tindivanam Tk, villupuram Dt",604304
23031,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL PERANI,"GOVERNMENT HIGHER SECONDARY SCHOOL, PERANI & POST,\TINDIVANAM TALUK, VILLUPURAM DT.",605651
23032,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL PERIYATHACHUR,PERIYATHACHUR,605651
23033,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL RETTANAI,MAIN ROADNEAR ANNA STATUE,604306
23034,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL THAZHUTHALI,PONDY-MAILAM ROADTINDIVANAM TALUK,604304
23035,VILLUPURAM,Mailam,GOVERNMENT HIGHER SECONDARY SCHOOL VEEDUR,MAIN ROADVEEDUR,605652
23036,VILLUPURAM,Mailam,GREEN PARADISE RETTANAI,RETTANAI MARUR ROADNEAR METTU STREET,604306
23037,VILLUPURAM,Mailam,HOLY ANGEL MATRIC HIGHER SECONDARY SCHOOL  RETTANAI,KRISHNAPURAM\RETTANAI,604306
23038,VILLUPURAM,Mailam,HOLY ANGELSCHOOL RETTANAI(CBSE),"REDDIYAR STREET WEST,NEAR PERUMAL KOILRETTANAI",604306
23039,VILLUPURAM,Mailam,"K K DHANDAPANI WORLD SENIOR SECONDARY SCHOOL,MELPERADIKUPPAM","NO.1, K.K.D. NAGARMELPERADIKUPPAM VILLAGE, DHEVANUR POST, VILLUPURAM DISTRICT",604206
23040,VILLUPURAM,Mailam,KENNEDY MATRIC HIGHER SECONDARY SCHOOL RETTANAI,Reddiyar streetEast reddiyar street,604306
23041,VILLUPURAM,Mailam,NEHRU MATRIC HIGHER SECONDARY SCHOOL MAILAM,"NEHRU MATRIC HR SEC SCHOOL MAYILAMMAYILAM AND POST, TINDIVANAM TALUK",604304
23042,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL GANAPATHIPATTU,"IYANAR KOIL ST.,GANAPATHI PATTU",605652
23043,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL MAILAM,PONDI ROADMAILAM,604304
23044,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL NADUVANANDAL,"MARIYAMMAN KOIL ST.,(PULIYANUR ROAD) NADUVANANDAL",604207
23045,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL PERAMANDUR,MAIN ROADPERAMANDUR & POST,604302
23046,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL SITHANI,"P.U.MIDDLE SCHOOLSITHANI&P.O,",605652
23047,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL THENALAPAKKAM,"1, School  st,   Thenalapakkam",604304
23048,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL VELIYANUR,Veliyanur postmailam block,604304
23049,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL VEMPOONDI,MURUGAN KOIL ST  VEMPOONDI,604302
23050,VILLUPURAM,Mailam,PANCHAYAT UNION MIDDLE SCHOOL VIZHUKKAM,"SCHOOLSTREET,\VILLUKKAM&POST604206",604206
23051,VILLUPURAM,Mailam,SKD MATRICULATION SCHOOL SOZHIYASORKULAM,sozhiyasorkulam\alagramam road,604302
23052,VILLUPURAM,Mailam,"SRI RAJARAJESWARI MATRIC HIGH SCHOOL,PELAKUPPAM","No 352 , gingee main road,pelakuppam and po,Tindivanam- 604302",604302
23053,VILLUPURAM,Mailam,SRI SIVAPRAKASA SWAMIGAL HIGHER SECONDARY SCHOOL MAILAM,pondy roadmailam,604304
23054,VILLUPURAM,Mailam,ST.JOHN'S MATRIC HIGHER SECONDARY SCHOOL CHINNANERKUNAM,"NH.45,CHINNANERKUNAM VILLAGE AND POST, TINDIVANAM TALUK, VILLUPURAM DIST",604302
23055,VILLUPURAM,Marakkanam,ADI DRAVIDAR WELFARE HIGHER SECONDARY SCHOOL SINGANUR,"MARIYAMMAN KOIL STREET,  SINGANUR",604302
23056,VILLUPURAM,Marakkanam,ADI DRAVIDAR WELFARE MIDDLE SCHOOL KAZHIKUPPAM,"Govt. ADW Middle SchoolKazhikuppam, Marakkanam",604303
23057,VILLUPURAM,Marakkanam,AL- RASHEED MATRICULATION SCHOOL KOONIMEDU,"ECR MAIN ROAD,KOONIMEDUECR MAIN ROAD,KOONIMEDU",604303
23058,VILLUPURAM,Marakkanam,ALM MATRICULATION HIGHER SECONDARY SCHOOL KOONIMEDU,"42, A KARNAM ST, ECR\KOONIMEDU, VILLLUPURAM DITS",604303
23059,VILLUPURAM,Marakkanam,"BHARATHIYAR MATRIC HR. SEC SCHOOL, MARAKKANAM",BHARATHIYAR MATRICULATION SCHOOL\MARAKKANAM,604303
23060,VILLUPURAM,Marakkanam,CHANAKYA VIDYASHRAM (CBSE) MARAKKANAM,ECR MAIN ROADROAD,604303
23061,VILLUPURAM,Marakkanam,GANDHIJI HIGH SCHOOL KIZHSIVIRI,Gandhiji high school Kilsiviri,604301
23062,VILLUPURAM,Marakkanam,GOVERMENT HIGHER SECONDARY SCHOOL BRAMMADESAM,santhai thoppu st.BRAMMADESAM & POST,604301
23063,VILLUPURAM,Marakkanam,GOVERNMENT (GIRLS) HIGH SCHOOL MARAKKANAM,MELA VEETHI\MARAKKANAM,604303
23064,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL ALANKUPPAM,GOVT HIGH SCHOOL ALANKUPPAM  MARAKKANAM T K VILLUPURAM  DT  604302,604301
23065,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL KAIPANIKUPPAM,"KAIPANIKUPPAMMARAKKANAM T,K THAZHANKADU P.O",604303
23066,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL KANDADU,"NADUKKUPPPAM ROAD\KANTHADU POST, MARAKKANAM TALUK",604303
23067,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL KOVADI,"KOVADI VILLAGE,MOLASUR POST,TINDIVANAM
TALUK,PIN 604 102 - 33070601502Tindivanam taluk",604102
23068,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL MUDALIYARKUPPAM,GOVERNMENT HIGH SCHOOLMUDHALIYARKUPPAM,604303
23069,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL MUNNUR,GHSMunnur,604301
23070,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL NAGAR,Government High SchoolNagar,604301
23071,VILLUPURAM,Marakkanam,GOVERNMENT HIGH SCHOOL VITTALAPURAM,GOVT HS VITTALAPURAM,604307
23072,VILLUPURAM,Marakkanam,"GOVERNMENT HIGH SCHOOL, KEEL EDAYALAM","GOVERNMENT HIGH SCHOOL,KILEDAYALAM-604302",604302
23073,VILLUPURAM,Marakkanam,GOVERNMENT HIGHER SECONDARY SCHOOL ANUMANDAI,SOUTH THOPPU ANUMANDAI-604303,604303
23074,VILLUPURAM,Marakkanam,GOVERNMENT HIGHER SECONDARY SCHOOL ENDIYUR,"GHSS,ENDIYUR,
TINDIVANAM TK,
EVCILRLMUPAUINRARMOADDt.,KOONIMEDU",604307
23075,VILLUPURAM,Marakkanam,GOVERNMENT HIGHER SECONDARY SCHOOL KOONIMEDU,MARAKKANAM TALUK VILLUPPURAM DIST. PIN 604303,604303
23076,VILLUPURAM,Marakkanam,GOVERNMENT HIGHER SECONDARY SCHOOL MARAKKANAM,"MELAVEETHI WEST STREET, MARAKKANAM",604303
23077,VILLUPURAM,Marakkanam,GOVERNMENT HIGHER SECONDARY SCHOOL NADUKUPPAM,GHSSNADUKUPPAM,604303
23078,VILLUPURAM,Marakkanam,GOVERNMENT HIGHER SECONDARY SCHOOL OMANDUR,OPR GHSS OMANDUROPR GHSS OMANDUR PONDY MAIN ROAD,604102
23079,VILLUPURAM,Marakkanam,GOVERNMENT HIGHER SECONDARY SCHOOL VEPPERY,GOVERNMENT HIGHER SECONDARY SCHOOLVEPPERY & SIRUVADI POST,604301
23080,VILLUPURAM,Marakkanam,JMJ MATRIC HIGHER SECONDARY SCHOOL MARAKKANAM,"JMJ MATRIC. HR. SEC. SCHOOL\FATHIMA NAGAR,
MARAKKANAM POST & TALUK, VILLUPURAM DISTRICT
- 604303.",604303
23081,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL  ANNAM PUTHUR,ANNAMPUTHUROMANDUR POST,604102
23082,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL ALAPAKKAM,"PUMS,ECR
ROAD,ALAPPAKKAM,MANDAVAI,MARRAKKANAM 604303",604303
23083,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL ALATHUR,PERUMAL KOVIL STREET\ALATHUR POST,604303
23084,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL EKKIYARKUPPAM,"Middle Street, Ekkiyarkuppam",604303
23085,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL KATTALAI,school streetkattalai,604307
23086,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL M.PUDUPAKKAM,"PANCHAYAT UNION MIDDLE SCHOOL,
M.PUDUPAKKAM, MARAKKANAM TALUK, VILUPPURAM DISTRICT",604303
23087,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL MOLASUR,PUMS MOLASURMARAKKANAM BLOCK,604102
23088,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL OMIPPER,MAIN ROADOMIPPER &POST,604301
23089,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL PANICHAMEDU,ANUMANDHAI\MARAKKANAM BLOCK,604303
23090,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL PERUMUKKAL,PUMS PERUMUKKAL &POST MARAKKANAM TKVILLUPURAM DT,604301
23091,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL SALAVATHY,"nedun st, salavathi",604307
23092,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL T.NALLALAM,"PUMS T NALLALAM, PERUMUKKAL POST, MARAKKANAM TALUK 604301",604301
23093,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL THENKALAVAI,PANCHAYAT UNION MIDDLE SCHOOLTHENKALAVAI VILLAGE & POST,604302
23094,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL THENNERGUNAM,THENNERKUNAM\MOLASUR POST 604102,604201
23095,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL THENPAZAR,THENPASAR MAIN STREET TINDIVANAM TK,604302
23096,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL VANDIPALAYAM,"PANCHAYAT UNION MIDDLE SCHOOL,
VANDIPALAYAMADUKUPPAM POST, MARAKKANAM TALUK",604303
23097,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL VANNIPPER,PANCHAYAT UNION MIDDLE SCHOOLVANNIPPER BRAMMADESAM POST,604301
23098,VILLUPURAM,Marakkanam,PANCHAYAT UNION MIDDLE SCHOOL VENGAI,"VENGAI,
OMANDUR POST, TINDIVANAM TALUK,",604102
23099,VILLUPURAM,Marakkanam,"PANCHAYAT UNION MIDDLE SCHOOL,VADANERKUNAM",MAIN ROADVADANERKUNAM,604301
23100,VILLUPURAM,Marakkanam,RYAN MATRICULATION SCHOOL NAMBIKKAINALLUR KILPUTHUPATTU,"NAMBIKKAINALLUR, KEEZHPUTHUPETTU",604303
23101,VILLUPURAM,Marakkanam,SAMINATHA VIDHYALAYA HIGH SCHOOL KEEZHPUTHUPATTU,"VAITHIYANATHAN GARDEN,ECR MAIN ROAD
,KEEZHPUTHUPETTU",605014
23102,VILLUPURAM,Marakkanam,"SHRI RAM SCHOOL,OMANDUR",Pondy -Tindivanam high Road omandur Tindivanamomandur,604102
23103,VILLUPURAM,Marakkanam,SRI RAMAKRISHNA MATRIC HIGHER SECONDARY SCHOOL MARAKKANAM,MARAKANAM,604303
23104,VILLUPURAM,Marakkanam,SUBHASHREE VIDHYALAYA MATRICULATION SCHOOL NAGAR,NAGAR MAIN ROADNAGAR VILLAGE AND POST,604301
23105,VILLUPURAM,Marakkanam,VKM VIDHYALAYA,Omandur VillageTindivanam Taluk,604102
23106,VILLUPURAM,Melmalayanur,AIDED MIDDLE SCHOOL  KUDUVAMPOONDI,10PALLIKUDA STREET,604208
23107,VILLUPURAM,Melmalayanur,C.S.I BISHOP SAM PONNIAH  HIGH SCHOOL GNANOTHAYAM,Nolambai post gnanodayam,604204
23108,VILLUPURAM,Melmalayanur,"GANGA VIDHYALAYA MATRIC HIGHER SECONDARY SCHOOL, MELMALAYANUR","VALLALAR NAGAR,MELMALAYANUR",604204
23109,VILLUPURAM,Melmalayanur,GOVERNMENT HIGH SCHOOL METTUVAILAMOOR,"AALAPATTARAI THANGAL, METTUVAILAMUR,
MELVAILAMUR PO, MELMALAIYANUR TK, VILUPPURAM",604201
23110,VILLUPURAM,Melmalayanur,GOVERNMENT HIGH SCHOOL NARANAMANGALAM,G.H.S NARANAMAGALAM,604201
23111,VILLUPURAM,Melmalayanur,GOVERNMENT HIGH SCHOOL  NOCHALUR,THROPATHAI AMMAN KOIL STOCHALUR PO,604201
23112,VILLUPURAM,Melmalayanur,GOVERNMENT HIGH SCHOOL  PERIYANOLAMBAI,villupuram district\tamilnadu,604204
23113,VILLUPURAM,Melmalayanur,GOVERNMENT HIGH SCHOOL  SATHAMPADI,"EYYIL ROAD,SATHAMPADI.",604204
23114,VILLUPURAM,Melmalayanur,GOVERNMENT HIGH SCHOOL EYYIL,"GOVERNMENT HIGH SCHOOL,EYYIL- 604204,VILLUPURAM DISTRICT.",604204
23115,VILLUPURAM,Melmalayanur,GOVERNMENT HIGH SCHOOL KAPLAMPADI,"Kaplambadi  & post , Melmalayanur tk, Villupuram dt",604201
23116,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL ETHAPPATU,DEVIGAPURAM ROAD\MELMALAIYANUR TALUK,604201
23117,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL KOTTAPOONDI,kottapoondikottapoondi village and post,604201
23118,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL MELSAVALAMPADI,"ROAD STREET,Melsevalampadi",604204
23119,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL PERUVALUR,"PERUVALUR, MELMALAYANUR TK ,VILLUPURAM DT",604208
23120,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL SEVALAPURAI,"Vadapalai Road, Sevalapurai,Melmalaiyanur Taluk",604202
23121,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL THEPPIRAMPATTU,GHSS THEPPIRAMPATTUMELMALAYANUR TK,604204
23122,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL ANNAMANGALAM,"GHS SCHOOL, ANNAMNGALAM, MELMALAYANUR TALUK, VILLUPURAM DISTRICT 604210",604210
23123,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL MELMALAYANUR,"KULATHU STREET,MELMALAYANUR AND POSTMELMALAYANUR TALUK, VILLUPURAM DISTRICT",604204
23124,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL(B) AVALURPET,"MOTTAI PILLAIYAR KOIL STREET, AVALURPET",604201
23125,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDARY SCHOOL(G) AVALURPET,KILPENNATHUR ROADAVALURPET,604201
23126,VILLUPURAM,Melmalayanur,GOVERNMENT HIGHER SECONDRY SCHOOL DEVANUR,MELMALAYANUR TKVILLUPURAM DT.,604208
23127,VILLUPURAM,Melmalayanur,HOLY ANGEL MATRICULATION SCHOOL KUDUVAMPOONDI,"PERUVALUR ROADKUDUVAMPOONDI, VILLAGE, MELMALAIYANUR TK, VILLUPURAM DIST",604208
23128,VILLUPURAM,Melmalayanur,NETHAJI SUBHASH CHANDRA BOSE AVASIYA VIDYALAYA DEVANUR,"GOVERNMENT HSS CAMPUS ,DEVANUR",
23129,VILLUPURAM,Melmalayanur,OUTREACH MATRIC  HIGH SCHOOL VALATHY,hospital roadvalathi,604208
23130,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL AATHIPATTU,THROWBATHI AMMAN KOVIL STREETAATHIPATTU,604152
23131,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL  KADALI,"Panchayat union Middleschool, Kadali,",604210
23132,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL KALATHAMPATTU,"ROAD STREET  PALAPADI POST  MELMALAYANUR TALUK,VILLUPURAM DT  TAMILNADU",604153
23133,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL KOVILPURAIYUR,mettu steetkovilpuraiyur,604201
23134,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL MANANTHAL,AMMAN KOVIL STREETMELMALAYANUR TALUK,604204
23135,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL PERUVALUR,gingee to chetpet roadkotteswaran temple side,604208
23136,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL SIRUTHALAIPOONDI,"MANTHAIVELI, SIRUTHALAIPOONDI",604204
23137,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL THAYANUR,POST OFFICE STREET\THAYANUR & POST,604204
23138,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL THAZHANGUNAM,THAZHANGUNAM V&PMELMALAYANUR TK,604201
23139,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL THENPALAI,PUMS THENPALAI & POST MELMALAYANUR TK -604151,604151
23140,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL THORAPADI,KOVIL STREET\THORAPPADI,604204
23141,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL VADUKAPOONDI,"Vadukapoondi,avalurpet post,melmalayanur tk,villupuram Dt.vadukapoondi,avalurpet post,melmayanur tk,villupuram dt.",604201
23142,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL  VALATHI,MELMALAYANUR ROADVALATHY,604208
23143,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL EYAKUNAM,EYAKUNAM     MELMALAYANUR  TALUK,604204
23144,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL KARADIKUPPAM,EDHAPET POST\MELMALAYANUR TK,604201
23145,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL KODUKANKUPPAM,kodukkankuppambajanai  koil,604204
23146,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL MELACHERRY,KULAM STREETMELACHERY,604202
23147,VILLUPURAM,Melmalayanur,PANCHAYAT UNION MIDDLE SCHOOL MELMALAYANUR,"VADAPALAI ROAD,  MELMALAYANUR",604204
23148,VILLUPURAM,Melmalayanur,RAJA DESINGH MATRIC HIGH  SCHOOL AVALURPET,4/150 Melmalayanur roadAvalurpet,604201
23149,VILLUPURAM,Melmalayanur,SACRED HEART HIGH SCHOOL THURINCHIPOONDI,MARY MADHA KOVIL STREETTHURINJIPOONDI,604208
23150,VILLUPURAM,Melmalayanur,SARADHA VIDYALAYA MATRICULATION SCHOOL.VADUGANPOONDI,Chetpet road\vaduganpoondi,604201
23151,VILLUPURAM,Melmalayanur,SRI PARAMESWAR M HIGH SCHOOL GENGAPURAM,DEVANUR POSTMELMALAYANUR TALUK,604208
23152,VILLUPURAM,Mugaiyur,A G R GOVERNMENT BOYS  HIGHER SECONDARY SCHOOL KANDACHIPURAM,"THIRUKOILUR  MAIN ROAD   KANDACHIPURAM    AND
TALUKTHIRUKOILUR  MAIN ROAD   KANDACHIPURAM AND  TALUK",605701
23153,VILLUPURAM,Mugaiyur,A R R GOVERNMENT HIGHER SECONDARY SCHOOL KARANAI PERICHANUR,"ARR GOVT HR  SEC SCHOOL,KARANAIPERICHANUR",605755
23154,VILLUPURAM,Mugaiyur,AIDED MIDDLE SCHOOL  ARAKANDANALLUR,52A Mahathma Gandhi streetArakandanallur,605752
23155,VILLUPURAM,Mugaiyur,AKD MATRIC HIGHER SECONDARY SCHOOL ALAMBADI,"ALAMBADI & POST,KANDACHIPURAM
(T.K),VILLUPURAM(DIST),PIN:605701ALAMBADI & PNOOS.1T.,TKHAIRNUDVAACLHLIPUUVRAARMST(TA.KR)A,VKILALNUDPAUNRAALML(UDRIST)",605701
23156,VILLUPURAM,Mugaiyur,BALAMANDIR MATRIC HIGHER SECONDARY SCHOOL ARAKANDANALLUR,KANDACHIPURAM TK.NO.1.THIRUVALLUVAR ST ARAKANDANALLUR KANDACHIPURAM TK.,605752
23157,VILLUPURAM,Mugaiyur,GOVERNMENT GIRLS HIGHER SECONDARY SCHOOL  KANDACHIPURAM,GOVT GIRLS HR SEC SCHOOLKANDACHIPURAM,605701
23158,VILLUPURAM,Mugaiyur,GOVERNMENT HIGH  SCHOOL AYANDUR,ARCOT MAIN ROAD AYANDUR,605755
23159,VILLUPURAM,Mugaiyur,GOVERNMENT HIGH  SCHOOL OTTAMPATTU,"MARIYAMMAN KOIL ST, OTTAMPATTU",605758
23160,VILLUPURAM,Mugaiyur,GOVERNMENT HIGH  SCHOOL SENNAKUNAM,"SENNAKUNAM, KANDACHIPURAM TK,  VILLUPURAM DIST.",605755
23161,VILLUPURAM,Mugaiyur,GOVERNMENT HIGH SCHOOL KODUKKAPATTU,GHS  KODUKKAPATTU VILLUPURAM DIST,605756
23162,VILLUPURAM,Mugaiyur,GOVERNMENT HIGH SCHOOL NAYANUR,NAYANUR\KANDACHIPURAM TALUK,605752
23163,VILLUPURAM,Mugaiyur,GOVERNMENT HIGH SCHOOL PAIYUR,paiyurpaiyur,607203
23164,VILLUPURAM,Mugaiyur,GOVERNMENT HIGH SCHOOL SU PILRAMPAT,"GHS PILRAMPATTU, VILLUPURAM DISTRICT",605701
23165,VILLUPURAM,Mugaiyur,GOVERNMENT HIGHER SECONDARY  SCHOOL ALAMPADI,ALAMBADIALAMBADI MAIN ROAD,605752
23166,VILLUPURAM,Mugaiyur,GOVERNMENT HIGHER SECONDARY  SCHOOL VEERAPANDI,"GOVT HR SEC SCHOOLVEERAPANDI, KANDACHIPURAM TK., VILLUPURAM DIST",605758
23167,VILLUPURAM,Mugaiyur,GOVERNMENT HIGHER SECONDARY SCHOOL ARAKANDANALLUR,KANDACHIPURAM MAIN ROADARAKANDANALLUR,605752
23168,VILLUPURAM,Mugaiyur,GOVERNMENT HIGHER SECONDARY SCHOOL ARCADU,KANDACHIPURAM TKARCADU,605755
23169,VILLUPURAM,Mugaiyur,GOVERNMENT HIGHER SECONDARY SCHOOL V. PUTHUR,MAIN ROAD VPUTHUR,606752
23170,VILLUPURAM,Mugaiyur,OUR LADY OF FATHIMA MATRICULATION SCHOOL ADICHANUR,"Athichanur, MainRoad\Kandachipuram tk",605758
23171,VILLUPURAM,Mugaiyur,PALANIVELU MATRICULATION SCHOOL MELVALAI,,
23172,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL  S. KOLLUR,S.K0LLUR,605752
23173,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL ALAMPADI,MAIN ROAD ALAMBADIKANDACHIPURAM TALUK,605701
23174,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL ANTHILI,MAIN ROAD ANTHILIARAKANDANALLUR POST,605752
23175,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL ARUNAPURAM,MAIN ROADARUNAPURAM,605758
23176,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL DEVANUR,kandachipuramvillupuram dt,605752
23177,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL KUYAVANKADUVETTI,Mariyamman koil streetmain road,605302
23178,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL NERKUNAM,MAIN ROADERKUNAM,605752
23179,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL ODIYATHUR,TV Malai Main Road\ODIYATHUR,605701
23180,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL SATHIYAKANDANUR,South StreetSathiyakandanur,605755
23181,VILLUPURAM,Mugaiyur,PANCHAYAT UNION MIDDLE SCHOOL SITHATHUR,Mettu street\Sithathur,605701
